4.8 	 263.76186458333336 	 8.349586562499999 	 -3.286016791666667 	 0.0007447145208333331 	 563.4919062499999
4.9 	 263.0595833333333 	 8.511278718749997 	 -3.296869447916665 	 0.0007370993125 	 556.2512395833331
5.0 	 262.36022916666667 	 8.667387770833331 	 -3.296575397916667 	 0.0007295349895833334 	 549.0842708333331
5.1 	 261.66357291666674 	 8.819885802083332 	 -3.287213373958334 	 0.0007220215729166665 	 541.9910000000001
5.2 	 260.96960416666667 	 8.97048490625 	 -3.2704534791666666 	 0.0007145593020833332 	 534.9708020833335
5.3 	 260.27823958333335 	 9.120571489583332 	 -3.2467952187500004 	 0.0007071490104166668 	 528.0232604166666
5.4 	 259.58828124999997 	 9.271405760416666 	 -3.2159641562499997 	 0.0006997931979166667 	 521.1479895833332
5.5 	 258.89865625 	 9.423607416666666 	 -3.1783239812499997 	 0.0006924946562499998 	 514.3443229166664
5.6 	 258.20830208333336 	 9.577386426041665 	 -3.134784854166668 	 0.0006852559479166668 	 507.61179166666665
5.7 	 257.5164270833333 	 9.733144525000002 	 -3.087876152083334 	 0.0006780780624999999 	 500.9495833333333
5.8 	 256.82269791666664 	 9.891983921250002 	 -3.0411293593749993 	 0.0006709611250000001 	 494.3569479166665
5.9 	 256.12713541666676 	 10.055484572916665 	 -2.9981592252083327 	 0.0006639047083333333 	 487.83334375
6.0 	 255.42938541666658 	 10.224521936458332 	 -2.960652876041667 	 0.0006569085000000002 	 481.37814583333324
6.1 	 254.72930208333332 	 10.398805620208334 	 -2.927919222916666 	 0.0006499729270833331 	 474.9907812499999
6.2 	 254.02665624999997 	 10.576994422916668 	 -2.8983473125 	 0.0006430983229166666 	 468.6707395833334
6.3 	 253.32138541666677 	 10.757713010416666 	 -2.8704244270833335 	 0.0006362844583333334 	 462.4176979166668
6.4 	 252.61326041666658 	 10.939660656250005 	 -2.8437985010416664 	 0.0006295309583333335 	 456.2310208333333
6.5 	 251.90287499999997 	 11.121873239583335 	 -2.81904328125 	 0.000622836541666667 	 450.1101458333335
6.6 	 251.18991666666668 	 11.303515208333339 	 -2.796128739583333 	 0.0006162006666666663 	 444.0545625
6.7 	 250.47428125 	 11.483783656250003 	 -2.774162752083333 	 0.0006096233541666667 	 438.0635416666668
6.8 	 249.75581249999996 	 11.661803269791669 	 -2.751648614583333 	 0.0006031039270833334 	 432.13672916666656
6.9 	 249.03477083333337 	 11.836820021875 	 -2.7274767291666664 	 0.000596641822916667 	 426.2733020833334
7.0 	 248.31112500000006 	 12.00845603125 	 -2.7012835715625 	 0.0005902355833333333 	 420.47288541666666
7.1 	 247.58568749999995 	 12.176099302083337 	 -2.6735521875 	 0.0005838836875 	 414.7348958333334
7.2 	 246.85853124999997 	 12.339453572916666 	 -2.6458559281250005 	 0.0005775846145833335 	 409.0588958333331
7.3 	 246.13011458333344 	 12.499765843749998 	 -2.6188450177083338 	 0.0005713374166666667 	 403.444125
7.4 	 245.40063541666657 	 12.658695270833336 	 -2.592366135416666 	 0.0005651413333333334 	 397.89031249999994
7.5 	 244.67045833333336 	 12.818043250000004 	 -2.5658346458333328 	 0.0005589955625000001 	 392.396854166667
7.6 	 243.93908333333343 	 12.97915270833333 	 -2.538461197916666 	 0.0005529007916666667 	 386.9633229166666
7.7 	 243.20655208333326 	 13.141447083333338 	 -2.50988078125 	 0.0005468571041666668 	 381.58915625000014
7.8 	 242.47304166666666 	 13.302514270833335 	 -2.479955260416666 	 0.00054086384375 	 376.27392708333315
7.9 	 241.73884374999997 	 13.45984616666667 	 -2.4487661145833326 	 0.0005349200104166668 	 371.0171354166666
8.0 	 241.00467708333346 	 13.611531072916657 	 -2.4165048020833337 	 0.0005290240833333333 	 365.8183124999998
8.1 	 240.27120833333322 	 13.757042014583329 	 -2.383515708333333 	 0.0005231741354166669 	 360.67690625
8.2 	 239.5387916666667 	 13.898079137499996 	 -2.350936708333333 	 0.0005173693645833332 	 355.5925104166667
8.3 	 238.80806249999992 	 14.03741552083333 	 -2.3210902343750006 	 0.0005116078437500002 	 350.56458333333325
8.4 	 238.0801875 	 14.177631552083335 	 -2.2961600104166666 	 0.0005058879375 	 345.593
8.5 	 237.35545833333333 	 14.320584555208336 	 -2.277830992604167 	 0.0005002084583333335 	 340.67712500000005
8.6 	 236.635125 	 14.466567156250003 	 -2.267409970833333 	 0.0004945669583333335 	 335.81672916666656
8.7 	 235.92136458333334 	 14.615378187500001 	 -2.26579503125 	 0.0004889589583333334 	 331.01146875
8.8 	 235.2160625000001 	 14.76650686458334 	 -2.2731611249999997 	 0.0004833808958333332 	 326.26114583333344
8.9 	 234.52095833333325 	 14.91924847708333 	 -2.2896450833333337 	 0.00047782906250000017 	 321.5652187500001
9.0 	 233.83830208333336 	 15.073160106249999 	 -2.3155374583333335 	 0.0004722993958333331 	 316.9234270833333
9.1 	 233.16986458333338 	 15.229125613541663 	 -2.3509213333333325 	 0.00046678890625 	 312.33554166666653
9.2 	 232.5165104166666 	 15.387655019791666 	 -2.3943333437499996 	 0.00046129673958333347 	 307.8012708333334
9.3 	 231.87934374999998 	 15.548776781249998 	 -2.4430806770833327 	 0.0004558218020833331 	 303.32055208333344
9.4 	 231.25971874999996 	 15.712539780208338 	 -2.4949878541666672 	 0.0004503630729166667 	 298.8934166666667
9.5 	 230.6583750000001 	 15.879124083333332 	 -2.5483623645833333 	 0.00044492034375 	 294.5197395833333
9.6 	 230.07634374999998 	 16.048146125 	 -2.6017673437499993 	 0.00043949372916666656 	 290.1994375000001
9.7 	 229.51417708333335 	 16.218746166666666 	 -2.6545598229166667 	 0.0004340836666666668 	 285.93253125000007
9.8 	 228.97097916666675 	 16.390588412499998 	 -2.708426264583333 	 0.00042869334375 	 281.7185937500001
9.9 	 228.44514583333327 	 16.562763633333336 	 -2.7651489062500008 	 0.00042332766666666673 	 277.5574895833335
10.0 	 227.9346770833333 	 16.733660807291667 	 -2.82544740625 	 0.00041799082291666675 	 273.4488645833333
10.1 	 227.4385104166668 	 16.901378208333334 	 -2.889011570833333 	 0.00041268601041666693 	 269.39234374999984
10.2 	 226.95553125000004 	 17.06419657083333 	 -2.9551114062499995 	 0.0004074158645833333 	 265.38770833333336
10.3 	 226.48445833333344 	 17.221055340624996 	 -3.0226952604166666 	 0.0004021825104166666 	 261.4343958333332
10.4 	 226.02571875000004 	 17.370475926041667 	 -3.0897911770833346 	 0.00039698589583333333 	 257.53231249999993
10.5 	 225.58026041666668 	 17.510839865625 	 -3.154056239583333 	 0.0003918242708333332 	 253.68063541666666
10.6 	 225.1491666666667 	 17.641261322916666 	 -3.213341427083334 	 0.0003866965416666666 	 249.87908333333337
10.7 	 224.73332291666676 	 17.761539843749997 	 -3.2652106249999995 	 0.000381602 	 246.12743749999996
10.8 	 224.33370833333333 	 17.871773906250016 	 -3.3069840208333345 	 0.0003765390520833332 	 242.42534374999994
10.9 	 223.9518333333334 	 17.971317489583335 	 -3.3356426770833334 	 0.00037150633333333334 	 238.77239583333346
11.0 	 223.58871875000003 	 18.058626687500006 	 -3.3476763885416667 	 0.0003665027916666666 	 235.16855208333337
11.1 	 223.24407291666662 	 18.132600135416663 	 -3.3398735208333328 	 0.00036152966666666656 	 231.61342708333328
11.2 	 222.91711458333336 	 18.19334719791667 	 -3.3103664062499996 	 0.00035658921875000014 	 228.10680208333346
11.3 	 222.6065624999999 	 18.240761916666667 	 -3.2593681041666662 	 0.0003516837604166667 	 224.64847916666676
11.4 	 222.31043749999995 	 18.27447796875001 	 -3.1900383333333324 	 0.00034681725 	 221.23801041666673
11.5 	 222.02625000000003 	 18.294385927083326 	 -3.1063698645833338 	 0.0003419937500000001 	 217.87504166666668
11.6 	 221.75157291666667 	 18.301217208333338 	 -3.0128691562500003 	 0.00033721727083333336 	 214.55926041666666
11.7 	 221.48324999999997 	 18.296088218749993 	 -2.9143231250000006 	 0.00033249251041666676 	 211.29034375000003
11.8 	 221.21827083333335 	 18.279805749999998 	 -2.8152938749999996 	 0.00032782333333333346 	 208.06764583333324
11.9 	 220.95482291666667 	 18.252753322916664 	 -2.719329023958334 	 0.0003232120208333332 	 204.89066666666676
12.0 	 220.69078125 	 18.21559938541666 	 -2.6286997291666676 	 0.000318660375 	 201.75868749999998
12.1 	 220.42463541666663 	 18.169083999999994 	 -2.542567147916666 	 0.0003141697499999999 	 198.67112499999996
12.2 	 220.15592708333335 	 18.113753380312506 	 -2.45835703125 	 0.0003097406145833334 	 195.62745833333335
12.3 	 219.8837083333334 	 18.049525343750002 	 -2.3736928124999994 	 0.0003053728125 	 192.62677083333335
12.4 	 219.60770833333325 	 17.97600905208333 	 -2.287017708333334 	 0.00030106640624999996 	 189.6686875
12.5 	 219.3290104166666 	 17.89343353125 	 -2.1977085520833337 	 0.0002968189374999999 	 186.75253125000006
12.6 	 219.04917708333338 	 17.802385249999997 	 -2.1056965697916668 	 0.00029262760416666657 	 183.87757291666665
12.7 	 218.7703854166666 	 17.70321510416667 	 -2.0116765729166666 	 0.0002884888958333333 	 181.04334375
12.8 	 218.49490624999999 	 17.595736041666665 	 -1.9163847187500007 	 0.00028439944791666666 	 178.24921874999998
12.9 	 218.22481249999984 	 17.480461447916664 	 -1.8216599270833342 	 0.0002803561041666666 	 175.4946145833333
13.0 	 217.9615729166666 	 17.358301666666666 	 -1.7307123020833324 	 0.0002763566979166666 	 172.77917708333328
13.1 	 217.70614583333338 	 17.230239708333333 	 -1.6464645625 	 0.0002723998749999999 	 170.10212500000006
13.2 	 217.4589687499999 	 17.09768663541666 	 -1.570792042708333 	 0.00026848545833333337 	 167.46328125000005
13.3 	 217.21934375 	 16.961625520833334 	 -1.5045740416666664 	 0.00026461381250000003 	 164.86209375
13.4 	 216.9862083333334 	 16.822822643124997 	 -1.4481405427083323 	 0.00026078658333333334 	 162.29819791666668
13.5 	 216.7580624999999 	 16.682303072916664 	 -1.4013632289583338 	 0.00025700553125000003 	 159.77136458333328
13.6 	 216.5332083333333 	 16.54144525625 	 -1.363476182291666 	 0.0002532726770833333 	 157.28148958333333
13.7 	 216.30998958333325 	 16.401517552083337 	 -1.333479692708333 	 0.0002495899999999999 	 154.82820833333332
13.8 	 216.0865729166667 	 16.26278864583333 	 -1.3098954520833335 	 0.00024595885416666666 	 152.41121875000002
13.9 	 215.86179166666668 	 16.124159260416665 	 -1.2909177010416673 	 0.00024238013541666667 	 150.03004166666665
14.0 	 215.63450000000012 	 15.984393687499997 	 -1.2746108625000008 	 0.00023885428124999997 	 147.68429166666667
14.1 	 215.4041666666666 	 15.842564333333344 	 -1.2596734531250007 	 0.00023538071874999996 	 145.37333333333333
14.2 	 215.17146874999992 	 15.697786416666666 	 -1.245490478125 	 0.00023195755208333337 	 143.09653125
14.3 	 214.93698958333343 	 15.549242566666672 	 -1.2314084447916664 	 0.00022858282291666674 	 140.8531354166666
14.4 	 214.70176041666681 	 15.39575903125 	 -1.2166436072916664 	 0.00022525388541666674 	 138.64222916666662
14.5 	 214.46710416666667 	 15.236228458333331 	 -1.200899686458334 	 0.00022196797916666672 	 136.46283333333335
14.6 	 214.23436458333336 	 15.069762718749999 	 -1.184308006249999 	 0.00021872204166666661 	 134.31404166666664
14.7 	 214.00496875000007 	 14.89551239583333 	 -1.1670009260416663 	 0.0002155133229166666 	 132.19493749999998
14.8 	 213.78007291666674 	 14.712625000000001 	 -1.1491443197916673 	 0.0002123390833333334 	 130.10450000000006
14.9 	 213.56142708333334 	 14.520767499999996 	 -1.1311350322916671 	 0.00020919681249999985 	 128.04216666666665
15.0 	 213.3504999999999 	 14.320596145833328 	 -1.1136999166666663 	 0.00020608452083333334 	 126.00726041666663
15.1 	 213.14883333333333 	 14.113054583333328 	 -1.0975319687500005 	 0.00020300048958333332 	 123.99969791666668
15.2 	 212.95794791666674 	 13.898862843749997 	 -1.0831952500000008 	 0.0001999433333333333 	 122.01911458333335
15.3 	 212.77881250000007 	 13.678334958333332 	 -1.07078846875 	 0.00019691242708333334 	 120.06539583333334
15.4 	 212.6123229166666 	 13.451951927083336 	 -1.0603854166666669 	 0.0001939079791666667 	 118.13881249999997
15.5 	 212.45881250000005 	 13.220554614583323 	 -1.0522281145833339 	 0.00019093065625000002 	 116.23979166666668
15.6 	 212.31833333333336 	 12.984818437500001 	 -1.0463395104166675 	 0.00018798210416666664 	 114.36871875000007
15.7 	 212.1905729166667 	 12.744983020833333 	 -1.042476740625 	 0.0001850645833333334 	 112.5264479166667
15.8 	 212.07484374999999 	 12.501259989583327 	 -1.0403861583333325 	 0.00018218019791666656 	 110.71347916666667
15.9 	 211.97089583333334 	 12.253854562500003 	 -1.0398104197916669 	 0.00017933113541666664 	 108.93040625000003
16.0 	 211.87802083333335 	 12.002980838541662 	 -1.0405085166666657 	 0.00017651931249999995 	 107.17778125
16.1 	 211.79580208333334 	 11.748845937500006 	 -1.0422218499999993 	 0.00017374653124999995 	 105.45605416666665
16.2 	 211.72380208333334 	 11.491656447916668 	 -1.0447257166666664 	 0.00017101436458333326 	 103.7656041666667
16.3 	 211.66144791666662 	 11.231527447916664 	 -1.0478096656250007 	 0.00016832442708333338 	 102.10663645833334
16.4 	 211.60791666666663 	 10.968407124999997 	 -1.0511576635416662 	 0.00016567764583333327 	 100.47918541666667
16.5 	 211.5623750000001 	 10.702273885416666 	 -1.054385653125 	 0.0001630747916666667 	 98.88293437500003
16.6 	 211.52423958333335 	 10.433240416666669 	 -1.0571382112499996 	 0.00016051635416666665 	 97.31767291666667
16.7 	 211.49271875000014 	 10.161528562499997 	 -1.0592530395833337 	 0.0001580024270833334 	 95.78288750000003
16.8 	 211.46731249999985 	 9.887173572916666 	 -1.060614288541667 	 0.00015553239583333332 	 94.27775000000001
16.9 	 211.4476979166667 	 9.610268427083337 	 -1.0611515802083324 	 0.00015310507291666666 	 92.80127604166672
17.0 	 211.43371875 	 9.331200208333334 	 -1.0609395760416658 	 0.0001507190833333333 	 91.35234062500001
17.1 	 211.42532291666677 	 9.050417416666667 	 -1.060072946875 	 0.00014837255208333334 	 89.92978541666669
17.2 	 211.42242708333333 	 8.768358362499999 	 -1.0586472859375 	 0.0001460638958333334 	 88.53251250000001
17.3 	 211.42503125 	 8.485484520833333 	 -1.0567662458333336 	 0.00014379171874999997 	 87.15947708333333
17.4 	 211.43288541666672 	 8.202227662500002 	 -1.0545211249999997 	 0.00014155456249999998 	 85.80963333333335
17.5 	 211.44609374999996 	 7.919034760416664 	 -1.0520118239583334 	 0.0001393509791666667 	 84.48202395833334
17.6 	 211.46454166666672 	 7.636355614583334 	 -1.0493366208333337 	 0.00013717960416666667 	 83.1757458333333
17.7 	 211.4880520833333 	 7.354637658333331 	 -1.0465876489583332 	 0.00013503920833333338 	 81.88989479166666
17.8 	 211.51680208333332 	 7.074327779166663 	 -1.0438721114583336 	 0.00013292863541666667 	 80.62365833333334
17.9 	 211.5505208333333 	 6.795868629166665 	 -1.041281294791666 	 0.00013084655208333334 	 79.376159375
18.0 	 211.58916666666667 	 6.51970121770833 	 -1.0389122916666669 	 0.00012879196874999999 	 78.14666979166667
18.1 	 211.6327395833334 	 6.246281091666668 	 -1.036863625 	 0.0001267638958333333 	 76.93444791666667
18.2 	 211.68108333333336 	 5.976051858333332 	 -1.0352339697916666 	 0.0001247611874999999 	 75.73878125
18.3 	 211.73418750000005 	 5.709459620833336 	 -1.0341180843749997 	 0.00012278301041666672 	 74.559034375
18.4 	 211.79200000000003 	 5.446947014583334 	 -1.0336188437500002 	 0.00012082836458333333 	 73.39452187499998
18.5 	 211.85439583333326 	 5.188893826041665 	 -1.0338011874999997 	 0.00011889651041666666 	 72.24464895833334
18.6 	 211.92127083333347 	 4.935519197916666 	 -1.0346530625 	 0.000116986625 	 71.10892916666667
18.7 	 211.99257291666677 	 4.687018145833334 	 -1.0362092500000004 	 0.00011509843749999995 	 69.98701145833336
18.8 	 212.06813541666665 	 4.443581374999999 	 -1.0385237916666668 	 0.0001132316979166667 	 68.87869479166663
18.9 	 212.14779166666676 	 4.205374140624999 	 -1.0416213125 	 0.00011138623958333332 	 67.78377604166668
19.0 	 212.23147916666662 	 3.9725787291666657 	 -1.0454422822916667 	 0.00010956226041666664 	 66.70230416666668
19.1 	 212.31897916666674 	 3.745314730208334 	 -1.049900771875 	 0.00010776036458333338 	 65.63442395833334
19.2 	 212.40996874999996 	 3.523597844791667 	 -1.0548979395833333 	 0.00010598095833333332 	 64.5804125
19.3 	 212.5042395833333 	 3.3074132749999987 	 -1.0603158635416665 	 0.00010422497499999995 	 63.540586458333344
19.4 	 212.6014583333333 	 3.0967338437499996 	 -1.0660378166666666 	 0.00010249293645833333 	 62.51516354166666
19.5 	 212.70118750000006 	 2.8915472572916667 	 -1.0719471783333334 	 0.000100785415625 	 61.50443229166667
19.6 	 212.80334374999995 	 2.6918300937499997 	 -1.0779283958333334 	 9.910309791666671e-05 	 60.508613541666655
19.7 	 212.90756250000007 	 2.497568372916667 	 -1.0838621052083333 	 9.74463020833333e-05 	 59.52789375000001
19.8 	 213.01338541666664 	 2.3087434 	 -1.0896343843750003 	 9.5815625e-05 	 58.56248333333332
19.9 	 213.12060416666668 	 2.125330584375 	 -1.0951273540624997 	 9.421130937499998e-05 	 57.61247395833334
20.0 	 213.22896875000004 	 1.947315404166667 	 -1.1002241984375 	 9.263375520833332e-05 	 56.678029166666676
20.1 	 213.33822916666668 	 1.7746777636458333 	 -1.104807478125 	 9.108325104166668e-05 	 55.759256250000014
20.2 	 213.4478854166667 	 1.6074012374999995 	 -1.1087619 	 8.956005104166669e-05 	 54.85625624999997
20.3 	 213.55778124999998 	 1.4454629521874995 	 -1.1119693572916665 	 8.806436250000002e-05 	 53.969097916666676
20.4 	 213.66752083333336 	 1.2888445995833322 	 -1.1143147593750005 	 8.659632604166664e-05 	 53.09780833333334
20.5 	 213.776875 	 1.137528368125 	 -1.1156802916666664 	 8.515608437499997e-05 	 52.242453125000004
20.6 	 213.88557291666666 	 0.9915498249999994 	 -1.1159836968749997 	 8.3743678125e-05 	 51.403008333333304
20.7 	 213.99331249999997 	 0.8509978874999998 	 -1.1151820833333335 	 8.235901145833335e-05 	 50.57940625000003
20.8 	 214.1000104166667 	 0.715949937499999 	 -1.1132086520833337 	 8.100190729166665e-05 	 49.771545833333334
20.9 	 214.20540624999992 	 0.5864244499999995 	 -1.1100450708333334 	 7.967203020833333e-05 	 48.979192708333336
21.0 	 214.30912499999997 	 0.46238491666666753 	 -1.1057221770833336 	 7.836895416666668e-05 	 48.20209687500002
21.1 	 214.41127083333336 	 0.3437815250000003 	 -1.100298087083333 	 7.70921291666667e-05 	 47.43994895833333
21.2 	 214.5117083333332 	 0.2305401989583338 	 -1.0938439885416664 	 7.584088750000001e-05 	 46.692366666666665
21.3 	 214.61052083333342 	 0.12256768333333345 	 -1.0864345635416666 	 7.4614434375e-05 	 45.95893958333334
21.4 	 214.70783333333338 	 0.01976292604166651 	 -1.0781423072916667 	 7.341195104166672e-05 	 45.23921979166667
21.5 	 214.8038020833333 	 -0.07797043750000053 	 -1.0690411739583332 	 7.223268124999998e-05 	 44.53281666666666
21.6 	 214.89855208333327 	 -0.170732038541666 	 -1.059204185520833 	 7.107591041666666e-05 	 43.839348958333325
21.7 	 214.99217708333336 	 -0.25861978645833317 	 -1.0487051128124996 	 6.994092187500004e-05 	 43.15842812500001
21.8 	 215.08468749999994 	 -0.3417277291666659 	 -1.0376157145833336 	 6.882706458333336e-05 	 42.48971562500001
21.9 	 215.17626041666674 	 -0.42016375000000045 	 -1.0260097947916667 	 6.773365729166666e-05 	 41.83283333333335
22.0 	 215.26711458333344 	 -0.4940166042708331 	 -1.0139603916666664 	 6.666006770833333e-05 	 41.187440625
22.1 	 215.35730208333334 	 -0.5633855697916659 	 -1.001539746875 	 6.560570312500002e-05 	 40.55323645833334
22.2 	 215.44683333333342 	 -0.6283758760416663 	 -0.98882359375 	 6.456996875e-05 	 39.92988020833333
22.3 	 215.5360520833333 	 -0.6890770968749999 	 -0.9758830760416669 	 6.355234166666668e-05 	 39.317080208333316
22.4 	 215.6248020833334 	 -0.7455918624999999 	 -0.9627906459375001 	 6.255222395833332e-05 	 38.714546875
22.5 	 215.7134479166667 	 -0.7980193093749998 	 -0.9496215218749997 	 6.156911562499999e-05 	 38.12197083333333
22.6 	 215.80194791666656 	 -0.8464550520833328 	 -0.9364468916666664 	 6.0602512500000006e-05 	 37.53909375000001
22.7 	 215.89043749999988 	 -0.8910005250000005 	 -0.9233410947916666 	 5.9651940625000004e-05 	 36.96564375000002
22.8 	 215.9790416666667 	 -0.9317510531250003 	 -0.9103767270833334 	 5.8716946875e-05 	 36.40138541666667
22.9 	 216.06785416666665 	 -0.9688017854166672 	 -0.8976274750000001 	 5.779703125000001e-05 	 35.84603333333334
23.0 	 216.15714583333332 	 -1.0022594593750005 	 -0.88516579 	 5.6891784375000025e-05 	 35.29937083333332
23.1 	 216.2467604166667 	 -1.0322156885416673 	 -0.8730648614583333 	 5.600079895833331e-05 	 34.76116458333335
23.2 	 216.33705208333333 	 -1.0587736166666664 	 -0.8613980333333332 	 5.512366979166667e-05 	 34.23118854166668
23.3 	 216.42798958333324 	 -1.08202175 	 -0.8502396094791664 	 5.426001666666667e-05 	 33.70922812499999
23.4 	 216.51981250000006 	 -1.1020700239583336 	 -0.8396602604166669 	 5.340943854166668e-05 	 33.195079166666666
23.5 	 216.6125104166667 	 -1.119011975 	 -0.8297344729166668 	 5.257158958333334e-05 	 32.68852916666666
23.6 	 216.7061770833334 	 -1.1329426378124998 	 -0.8205355302083337 	 5.174612604166666e-05 	 32.18939270833333
23.7 	 216.8011770833333 	 -1.1439678177083326 	 -0.8121378729166664 	 5.093270625e-05 	 31.697478125
23.8 	 216.89731249999988 	 -1.1521946250000004 	 -0.8046108260416668 	 5.013104999999998e-05 	 31.21261874999999
23.9 	 216.99482291666666 	 -1.1577840104166666 	 -0.7980108555208334 	 4.9340834375000005e-05 	 30.734651041666663
24.0 	 217.09385416666672 	 -1.1608524479166669 	 -0.7923826791666667 	 4.856183020833332e-05 	 30.263430208333336
24.1 	 217.1946145833333 	 -1.161483229166667 	 -0.7877612541666666 	 4.7793845833333334e-05 	 29.798853125000008
24.2 	 217.29703124999995 	 -1.1597238903125 	 -0.78415825625 	 4.7036671875e-05 	 29.34081666666665
